-0.7740	0.1723485570180046
-0.7730	0.1740705646296905
-0.7720	0.17580259073003107
-0.7710	0.17754465779661238
-0.7700	0.17929678834032262
-0.7690	0.1810590049053287
-0.7680	0.18283133006905047
-0.7670	0.1846137864421421
-0.7660	0.18640639666846046
-0.7650	0.1882091834250433
-0.7640	0.19002216942208394
-0.7630	0.19184537740290541
-0.7620	0.19367883014392995
-0.7610	0.19552255045465944
-0.7600	0.1973765611776399
-0.7590	0.19924088518844052
-0.7580	0.20111554539562182
-0.7570	0.20300056474070455
-0.7560	0.20489596619814976
-0.7550	0.20680177277531628
-0.7540	0.2087180075124425
-0.7530	0.2106446934826068
-0.7520	0.21258185379170538
-0.7510	0.21452951157841038
-0.7500	0.21648769001414772
-0.7490	0.21845641230305868
-0.7480	0.22043570168197021
-0.7470	0.22242558142036042
-0.7460	0.22442607482032317
-0.7450	0.2264372052165383
-0.7440	0.2284589959762328
-0.7430	0.230491470499149
-0.7420	0.2325346522175039
-0.7410	0.23458856459596045
-0.7400	0.23665323113158407
-0.7390	0.2387286753538113
-0.7380	0.24081492082440706
-0.7370	0.2429119911374307
-0.7360	0.24501990991919545
-0.7350	0.24713870082823122
-0.7340	0.2492683875552458
-0.7330	0.2514089938230792
-0.7320	0.25356054338666995
-0.7310	0.2557230600330129
-0.7300	0.25789656758111523
-0.7290	0.26008108988195816
-0.7280	0.2622766508184505
-0.7270	0.2644832743053893
-0.7260	0.2667009842894161
-0.7250	0.26892980474897266
-0.7240	0.2711697596942541
-0.7230	0.2734208731671698
-0.7220	0.2756831692412936
-0.7210	0.27795667202181973
-0.7200	0.2802414056455168
-0.7190	0.2825373942806782
-0.7180	0.2848446621270812
-0.7170	0.2871632334159306
-0.7160	0.2894931324098202
-0.7150	0.2918343834026753
-0.7140	0.29418701071970804
-0.7130	0.2965510387173681
-0.7120	0.2989264917832891
-0.7110	0.3013133943362407
-0.7100	0.3037117708260769
-0.7090	0.30612164573368356
-0.7080	0.3085430435709245
-0.7070	0.310975988880592
-0.7060	0.31342050623635376
-0.7050	0.31587662024269236
-0.7040	0.3183443555348617
-0.7030	0.32082373677882114
-0.7020	0.32331478867118585
-0.7010	0.3258175359391709
-0.7000	0.3283320033405367
